Y;RX1;X1_1;X1_2;X1_3;X1_4;X1_5;X2;X3;RX4;X4_1;X4_2;X4_3;X4_4;X5_1;X5_2;X5_3;X5_4;X5_5;RX5;X6_1;X6_2;X6_3;X6_4;X6_5;X6_6;X6_7;X7;X8;X9;RX10;X10_1;X10_2;X10_3;RX11;X11_1;X11_2;X11_3;X11_4;RX12;X12_1;X12_2;X12_3;X13;X14_1;X14_2;X14_3;RX15;X15_1;X15_2;X15_3;X15_4;X16;X17;X18;X19;X20;X21;X22;X23;X24;X25;X26;X27;X28;X29
1;0.5;0;0;1;0;0;0.449826179637617;0.286813186160389;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.918367346938776;0.882352941176471;0.406114524701501;1;1;0;0;0.666666666666667;0;0;0;1;0;0;1;0;0.261815913147477;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0.75;0;0;1;1;1;0;1
1;0.5;0;0;1;0;0;0.318220756840753;0.247570499907626;1;1;0;0;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.142857142857143;0.176470588235294;0.389633655551456;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.225993395663935;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0.75;0;0;0;1;1;1;1
1;0.75;0;1;0;0;0;0.257279038957676;0.229398629297998;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.530612244897959;0.470588235294118;0.38200196031531;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.209405281679353;0;0;1;0.666666666666667;1;0;0;0;1;0;0;1;1;1;0.5;0;0;0;1;1;0;1
1;0.75;0;1;0;0;0;0.248080007171958;0.226655324346208;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.346938775510204;0.352941176470588;0.380849971013155;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.206901338680863;1;0;0;0.333333333333333;0;0;1;0;0;1;1;1;0;1;0.5;0;0;1;0;1;0;1
0;0.5;0;0;1;0;0;0.667187297666126;0.642200085423831;1;1;0;0;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.612244897959184;0.549019607843137;0.651490241927109;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.506871134105873;0;1;0;0.666666666666667;1;0;0;0;1;0;1;1;0;0;0;0.5;0;0;0;1;1;1
0;0.5;0;0;1;0;0;0.7462152981841;0.614475953310352;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.714285714285714;0.686274509803922;0.45832820593103;1;1;0;0;1;1;0;0;0;1;1;0;0;0.722607649891559;0;1;0;0.666666666666667;1;0;0;0;1;1;0;1;1;0;0.5;0;0;0;0;0;1;1
0;0.5;0;0;1;0;0;0.509197039575261;0.568946477039227;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.816326530612245;0.764705882352941;0.242522501057965;1;1;0;0;0;0;1;0;0;0.5;0;0;1;0.707608394160485;0;0;1;0.666666666666667;1;0;0;0;1;1;1;0;1;0;0.25;0.25;0;0;0;0;1;1
0;0.25;0;0;0;1;0;0.392015220487892;0.385812159054659;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;1;0;0.816326530612245;0.745098039215686;0.426397644627829;0;0;0;1;0.333333333333333;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0.5;0;0.25;0;0;0;1;0
0;0.25;0;0;0;1;0;0.563862298413204;0.659187428083292;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.26530612244898;0.215686274509804;0.318285039076887;1;1;0;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.162190636961344;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0.75;0;0;0;0;1;0;1
0;1;1;0;0;0;0;0.729527547290096;0.499981287547427;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.714285714285714;0.666666666666667;0.806129181847468;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.65493753970451;0;1;0;0.666666666666667;1;0;0;0;0;0;0;0;0;1;0.5;0;0;0;1;1;0;0
0;1;1;0;0;0;0;0.478100626550189;0.524161340548221;0;0;1;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.26530612244898;0.274509803921569;0.600709780089795;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.434862505466784;1;0;0;0.666666666666667;1;0;0;0;1;0;1;1;0;1;0.5;0;0;1;1;1;1;0
0;0;0;0;0;0;1;0.24190315864968;0.521186357612196;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.938775510204082;0.862745098039216;0.237956519420562;0;0;0;1;0.333333333333333;0;0;1;0;1;1;0;0;0.231698847372812;0;0;1;0.666666666666667;1;0;0;0;1;0;1;1;1;0;0.25;0;0;0;0;1;1;0
0;0.5;0;0;1;0;0;0.684796445896544;0.804770903146128;1;1;0;0;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.122448979591837;0.117647058823529;0.639223707652933;1;1;0;0;0.666666666666667;0;0;0;1;1;1;0;0;0.439443487484216;0;1;0;0.666666666666667;1;0;0;0;1;1;0;1;1;1;0.5;0;0;0;0;0;1;1
0;0.5;0;0;1;0;0;0.8736081919694;0.560550229272098;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.408163265306122;0.352941176470588;0.796662162452945;0;0;0;1;1;1;0;0;0;0;0;1;0;0.0913640266765505;0;0;1;1;0;1;0;0;1;1;1;1;0;0;0.5;0;0;1;0;1;1;0
0;1;1;0;0;0;0;0.519157095755596;0.522060793491156;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.26530612244898;0.254901960784314;0.479724957096663;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.688845225413164;0;1;0;0.666666666666667;1;0;0;0;1;1;0;0;0;1;0.5;0;0;0;0;0;0;1
0;1;1;0;0;0;0;0.67348367881583;0.597744050479663;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.63265306122449;0.588235294117647;0.678714549587464;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.62588583592517;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0.5;0;0.5;1;1;1;1;1
0;0.5;0;0;1;0;0;0.559852974868265;0.588492970355317;1;1;0;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.285714285714286;0.235294117647059;0.640886701197239;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.607271046474646;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0.25;0;0;1;0;0;1;1
0;1;1;0;0;0;0;0.561446743233955;0.677224450225173;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.469387755102041;0.411764705882353;0.48016074211313;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.273948716752938;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0.75;0;0.25;0;0;0;1;1
0;0.5;0;0;1;0;0;0.650648962556405;0.879725265553464;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.979591836734694;0.901960784313726;0.730167867980903;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.281836815038733;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0.75;0;0;1;0;0;0;0
0;0.5;0;0;1;0;0;0.658273151975775;0.616480264897043;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.551020408163265;0.568627450980392;0.378657885684864;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.765900580312853;0;1;0;1;0;1;0;0;0;1;0;0;1;1;0.25;0;0;0;1;0;0;1
0;0.25;0;0;0;1;0;0.458498271757428;0.395893121599457;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.571428571428571;0.568627450980392;0.671962095996822;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.0479580324512097;0;0;1;0.666666666666667;1;0;0;0;0;1;0;0;0;1;0.5;0;0;0;0;0;0;1
1;0.5;0;0;1;0;0;0.455724118695899;0.33374401721308;1;1;0;0;0;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0;0;0.264335078573217;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.0848205606934363;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0.5;0;0;1;0;1;1;1
1;0.5;0;0;1;0;0;0.380135669532129;0.221995626632513;1;1;0;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.612244897959184;0.549019607843137;0.36227182020235;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.197574320471625;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0.75;0.5;0;1;1;1;0;1
1;0.75;0;1;0;0;0;0.116403860903866;0.152469063563528;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.448979591836735;0.392156862745098;0.371771022947165;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.114913902048787;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0.75;0;0;0;0;1;1;1
1;1;1;0;0;0;0;0.404003346913568;0.313022500684638;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.285714285714286;0.235294117647059;0.398106234370259;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.372069254698045;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0.5;0;1;1;1;1;1;1
1;0.75;0;1;0;0;0;0.0995816358040063;0.243714546585393;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.326530612244898;0.352941176470588;0.443638128163956;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.151922301577769;1;0;0;0.333333333333333;0;0;1;0;1;0;0;1;1;1;0.75;0;0;1;1;1;0;1
1;0.5;0;0;1;0;0;0.339092149694694;0.28158023394724;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.36734693877551;0.333333333333333;0.28790040126276;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.486326532604266;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0.25;0;0;0;0;1;1;1
1;0.25;0;0;0;1;0;0.260626948630853;0.194707524366286;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;1;0;0;0.183673469387755;0.156862745098039;0.350649826125708;0;0;0;1;0.666666666666667;0;0;0;1;1;1;0;0;0.22398522524506;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0.5;0.5;0;0;1;0;1;1
1;0.75;0;1;0;0;0;0.292083951748663;0.21168476824182;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.0408163265306122;0.0784313725490196;0.324834537974014;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.19060090022648;1;0;0;1;0;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;1;1
1;0.25;0;0;0;1;0;0.296705880009164;0.205139568164118;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.204081632653061;0.196078431372549;0.513403086794941;0;0;0;1;0;0;1;0;0;0;0;1;0;0.257115563408866;1;0;0;0.666666666666667;1;0;0;0;0;0;1;1;1;1;0.5;1;1;0;1;1;1;1
1;0.25;0;0;0;1;0;0.205336135709376;0.220718427488652;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.408163265306122;0.392156862745098;0.392145640886826;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0;1;0;0;0.333333333333333;0;0;1;0;0;1;0;0;0;0;0.25;0.75;0.5;0;0;0;1;1
1;0.25;0;0;0;1;0;0.153722943291729;0.198443480373607;1;1;0;0;0;0;1;0;0;0;0.5;0;1;0;0;0;0;0;0.387755102040816;0.372549019607843;0.262184220366136;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.192739487167529;0;0;1;0.333333333333333;0;0;1;0;0;1;0;0;1;0;0.25;0.5;0;1;1;1;1;1
1;0.25;0;0;0;1;0;0.10075903218416;0.183475300453673;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.428571428571429;0.392156862745098;0.48943042018919;0;0;0;1;1;1;0;0;0;0;0;1;0;0.315588055148023;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0.75;0;0;1;0;0;1;1
0;0.75;0;1;0;0;0;0.565268798995926;0.513977608025801;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.714285714285714;0.666666666666667;0.555481819369699;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.36654871789171;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0.5;0;0;0;0;1;1;1
0;0.5;0;0;1;0;0;0.619459911745077;0.539832277020336;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.673469387755102;0.627450980392157;0.5690544612766;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.384986997662535;0;1;0;0.666666666666667;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1
0;0.25;0;0;0;1;0;0.42849657837854;0.448724612696785;0;0;1;0;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.673469387755102;0.666666666666667;0.521226011007828;0;0;0;1;1;1;0;0;0;1;1;0;0;0.320012591566091;1;0;0;1;0;1;0;0;1;1;1;1;1;1;0.5;0;0.25;1;0;1;1;1
0;1;1;0;0;0;0;0.502668565907303;0.484111345627316;0.333333333333333;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.428571428571429;0.372549019607843;0.539803039143624;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.345249273151576;1;0;0;0.666666666666667;1;0;0;0;0;1;0;0;1;0;0.25;0;0;0;0;1;0;1
0;1;1;0;0;0;0;0.43434072775448;0.451512471107082;0;0;1;0;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.571428571428571;0.509803921568627;0.522689729737821;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.322001036824908;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0.25;0;0;0;0;0;1;1
0;0.5;0;0;1;0;0;0.658292077975117;0.558358793159678;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.183673469387755;0.196078431372549;0.578780319631813;1;1;0;0;1;1;0;0;0;0;0;1;0;0.398199465698963;1;0;0;0.333333333333333;0;0;1;0;0;1;0;1;0;0;0.25;0;0;1;1;1;1;1
0;0.75;0;1;0;0;0;0.413781115837077;0.441703581682232;1;1;0;0;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.693877551020408;0.627450980392157;0.517540393690941;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.315005722329939;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0.75;0.5;0;0;1;0;1;0
0;0.75;0;1;0;0;0;0.360603042105368;0.416332466224023;0;0;1;0;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.510204081632653;0.490196078431373;0.50422147633635;1;1;0;0;0.333333333333333;0;0;1;0;0;0;1;0;0.296912124479724;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1
0;0.5;0;0;1;0;0;0.430576446095766;0.449716669706203;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.571428571428571;0.568627450980392;0.521746932212571;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.32072025710221;0;1;0;0.666666666666667;1;0;0;0;1;1;0;0;0;0;0.5;0;0;0;0;1;0;0
0;0.75;0;1;0;0;0;0.362791485292506;0.417376799291422;1;1;0;0;0;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.571428571428571;0.509803921568627;0.504769591224673;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.297656732325918;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0.5;0;0;0;0;1;1;0
0;0.5;0;0;1;0;0;0.723750136964469;0.58958839138847;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.918367346938776;0.92156862745098;0.595174867547738;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.420471272710709;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0.25;0;0.25;1;0;0;1;0
0;0.5;0;0;1;0;0;0.494621031765796;0.480272025596259;1;1;0;0;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.551020408163265;0.529411764705882;0.537787463275273;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.342511136242426;0;0;1;0.666666666666667;1;0;0;0;1;1;0;1;0;0;0.5;0;0;1;0;0;1;0
0;0.75;0;1;0;0;0;0.503390742198006;0.484455892373101;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.244897959183673;0.254901960784314;0.539983914561937;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.345494990351618;1;0;0;0.666666666666667;1;0;0;0;1;1;1;1;1;1;0;0;0;1;1;1;1;1
0;1;1;0;0;0;0;0.628670896793537;0.54422643612133;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.387755102040816;0.411764705882353;0.571361433680936;1;1;0;0;0.666666666666667;0;0;0;1;1;1;0;0;0.388120993453958;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0
0;0.25;0;0;0;1;0;0.360922791883735;0.416485136075173;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.530612244897959;0.509803921568627;0.504301560487079;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.297020917888294;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0.75;0;0;1;1;1;0;0
0;0.5;0;0;1;0;0;0.365252861312269;0.41855122845766;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.510204081632653;0.470588235294118;0.505386064546952;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.298494204327714;0;1;0;0.666666666666667;1;0;0;0;1;0;1;1;0;1;0.75;0;0;1;0;1;0;1
0;0.5;0;0;1;0;0;0.661906943849548;0.560083309026947;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.673469387755102;0.666666666666667;0.579685694656722;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.399429407380274;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0.5;0;0;1;1;1;0;1
1;0.25;0;0;0;1;0;0.207220766801805;0.214472032606003;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.285714285714286;0.235294117647059;0.375733192541571;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.195779602042523;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;0.25;0;0;0;0;1;1
1;0.5;0;0;1;0;0;0.410045721229991;0.274951273367546;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.142857142857143;0.0980392156862745;0.401132841456147;1;1;0;0;0;0;1;0;0;0.5;0;0;1;0.250987817036194;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1
1;0;0;0;0;0;1;0.197219870307099;0.211489921116617;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.551020408163265;0.568627450980392;0.374480786196836;0;0;0;1;1;1;0;0;0;1;1;0;0;0.193057394386341;0;0;1;0.666666666666667;1;0;0;0;0;0;1;1;0;0;0.25;0;0;1;1;0;1;1
1;0.25;0;0;0;1;0;0.168697393192617;0.202984962910731;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.387755102040816;0.411764705882353;0.370908933280983;1;1;0;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.185293679841808;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0.25;0;0;0;1;1;0;1
1;0.5;0;0;1;0;0;0.314658684543435;0.246508345456824;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.204081632653061;0.235294117647059;0.389187579347395;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.225023812538586;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0.5;0.5;0.5;1;0;1;0;1
1;1;1;0;0;0;0;0.405673815381857;0.273647342148582;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0.0204081632653061;0;0.400585350276162;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.249797800163387;1;0;0;1;0;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1
1;1;1;0;0;0;0;0.296783576216992;0.241177969681074;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.326530612244898;0.294117647058824;0.386949090118682;0;0;0;1;0;0;1;0;0;1;1;0;0;0.220158273057492;1;0;0;0.666666666666667;1;0;0;0;0;0;0;1;0;0;0.5;0;0;0;0;1;1;1
1;0.75;0;1;0;0;0;0.294175772728631;0.240400363318603;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.326530612244898;0.274509803921569;0.386622516432376;0;0;0;1;0;0;1;0;0;0;0;1;0;0.219448438431607;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0.75;0;0;1;1;0;1;1
1;1;1;0;0;0;0;0.259615901823869;0.230095445389044;1;1;0;0;0;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0.428571428571429;0.392156862745098;0.382294604267974;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.210041367253198;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0.5;0;0;1;1;0;0;1
1;0;0;0;0;0;1;0.292232371427718;0.239821168358015;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.510204081632653;0.529411764705882;0.386379145438493;0;0;0;1;0.666666666666667;0;0;0;1;1;1;0;0;0.218919451664953;1;0;0;0.666666666666667;1;0;0;0;0;0;0;1;0;0;0.75;0;0;1;0;1;1;1
1;0.5;0;0;1;0;0;0.354481975475889;0.258382733218049;0;0;1;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.428571428571429;0.411764705882353;0.394174626484465;1;1;0;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.235863567507361;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0.75;0;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.380350828261498;0.266096422000854;0;0;1;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.306122448979592;0.313725490196078;0.397414167597292;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.242904975159855;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0.25;0;0;1;1;0;0;1
1;0.25;0;0;0;1;0;0.178830771682721;0.206006281443603;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.591836734693878;0.588235294117647;0.372177930267537;0;0;0;1;0.333333333333333;0;0;1;0;0;0;1;0;0.188051948615348;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1
1;0.25;0;0;0;1;0;0.35161817294379;0.257529088953059;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.36734693877551;0.352941176470588;0.393815994189533;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.235084050872747;0;0;1;0.333333333333333;0;0;1;0;0;1;0;0;1;1;0.25;0;0;1;1;1;1;1
1;0.5;0;0;1;0;0;0.387968044944268;0.268368054338586;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0;0.0392156862745098;0.398368067130976;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.244978353839818;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0.5;0.5;0;0;0;1;1;1
1;0.5;0;0;1;0;0;0.449397854389338;0.286685466246003;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;1;0;0.26530612244898;0.254901960784314;0.406060885784346;0;0;0;1;0.666666666666667;0;0;0;1;1;1;0;0;0.261699324572561;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0.5;0;0.25;1;1;1;1;1
1;0;0;0;0;0;1;0.172670856949328;0.204169490860898;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.387755102040816;0.392156862745098;0.371406527793847;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.186375242226321;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1
1;0.75;0;1;0;0;0;0.263093305176759;0.231132055856968;1;1;0;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.36734693877551;0.313725490196078;0.382730077430272;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.210987903799784;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0.75;0;0.75;0;1;1;1;1
1;0.5;0;0;1;0;0;0.520553635286032;0.307903011279154;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.244897959183673;0.254901960784314;0.414971682082138;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.281067669364562;1;0;0;0.333333333333333;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1
1;0;0;0;0;0;1;0.298461017421881;0.241678156508577;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.224489795918367;0.254901960784314;0.387159155087261;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.22061486645321;1;0;0;0.666666666666667;1;0;0;0;0;1;1;0;0;0;0;1;0.25;1;0;1;1;1
1;0.75;0;1;0;0;0;0.257984281459493;0.22960892162215;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.306122448979592;0.294117647058824;0.382090277416114;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.209597246123633;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;1;1;0;0;0;1;1;1;0;1
1;0.75;0;1;0;0;0;0.3037602972378;0.243258319170284;0;0;1;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.0204081632653061;0;0.38782278075997;1;1;0;0;0;0;1;0;0;0.5;0;0;1;0.222057311147522;1;0;0;1;0;1;0;0;1;0;1;1;0;1;0.5;0;0;1;0;1;1;1
0;0.25;0;0;0;1;0;0.633825741351316;0.546685787030904;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.346938775510204;0.333333333333333;0.572652509942691;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.389874905881839;1;0;0;0.666666666666667;1;0;0;0;1;1;0;1;0;1;0.25;0.5;0.5;1;1;0;1;1
0;0.25;0;0;0;1;0;0.460860037254336;0.464165059276891;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.285714285714286;0.235294117647059;0.529331724581624;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.331024111330701;0;0;1;0.666666666666667;1;0;0;0;1;1;1;1;0;1;0.5;0;0;1;0;1;1;1
0;1;1;0;0;0;0;0.656193284258549;0.557357231412446;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.591836734693878;0.607843137254902;0.578254658243694;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.397485360677602;0;0;1;1;0;1;0;0;1;0;1;1;1;0;0.5;0;0;1;0;0;1;1
